node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.50,1.00,7.00,3.00,50.00,97.00,1.00,558.94,391.75,545.32,17.65,15434.16,129.96
1.50,1.00,7.00,3.00,7.00,98.00,1.00,574.32,392.40,562.39,17.95,17369.93,128.63
1.50,1.00,7.00,5.00,0.00,97.00,1.00,493.58,390.54,476.76,15.35,11786.75,106.38
1.50,1.00,7.00,5.00,1.00,98.00,1.00,555.63,390.67,541.49,17.19,14031.32,113.98
1.50,1.00,7.00,5.00,10.00,98.00,1.00,602.22,390.35,586.34,18.52,13531.85,119.78
1.50,1.00,7.00,5.00,2.00,97.00,1.00,675.73,391.35,659.91,20.97,15935.39,119.89
1.50,1.00,7.00,5.00,20.00,98.00,1.00,630.23,390.81,612.11,19.25,14238.98,118.15
1.50,1.00,7.00,5.00,3.00,98.00,1.00,620.79,391.86,606.91,19.21,14903.61,118.79
1.50,1.00,7.00,5.00,5.00,98.00,1.00,673.79,390.55,657.54,20.71,15698.09,120.60
1.50,1.00,7.00,5.00,50.00,98.00,1.00,648.29,391.15,633.02,20.08,16346.05,124.02
1.50,1.00,7.00,5.00,7.00,98.00,1.00,571.32,390.69,556.81,17.71,14329.91,124.29
1.50,1.00,7.00,50.00,0.00,100.00,1.00,230.04,394.12,227.48,7.80,15178.88,169.85
1.50,1.00,7.00,50.00,1.00,100.00,1.00,244.40,394.12,241.96,8.25,16089.34,169.90
1.50,1.00,7.00,50.00,10.00,100.00,1.00,229.48,394.12,227.06,7.80,15157.04,169.85
1.50,1.00,7.00,50.00,2.00,100.00,1.00,234.11,394.07,231.74,7.83,15571.85,170.64
1.50,1.00,7.00,50.00,20.00,100.00,1.00,244.45,394.12,241.94,8.25,16055.03,174.32
1.50,1.00,7.00,50.00,3.00,100.00,1.00,249.01,394.07,246.57,8.28,16494.08,170.69
1.50,1.00,7.00,50.00,5.00,100.00,1.00,244.52,394.12,242.04,8.25,16059.64,169.90
1.50,1.00,7.00,50.00,50.00,100.00,1.00,234.09,394.08,231.64,7.94,15492.65,169.90
1.50,1.00,7.00,50.00,7.00,100.00,1.00,241.38,394.08,239.02,8.05,15893.14,169.09
1.50,1.50,0.00,0.00,0.00,98.00,1.00,424.07,434.81,420.88,14.10,31124.21,132.64
1.50,1.50,0.00,0.00,1.00,98.00,1.00,438.79,444.60,436.07,14.46,30779.36,114.13
1.50,1.50,0.00,0.00,10.00,100.00,1.00,471.29,501.74,468.27,14.42,26251.73,226.16
1.50,1.50,0.00,0.00,2.00,99.00,1.00,337.09,453.12,334.38,11.20,22648.24,90.28
1.50,1.50,0.00,0.00,20.00,100.00,1.00,2537.56,509.11,2534.75,76.79,126118.01,790.55
1.50,1.50,0.00,0.00,3.00,100.00,1.00,135.10,455.38,132.39,4.76,8823.64,72.50
1.50,1.50,0.00,0.00,5.00,100.00,1.00,355.14,471.20,352.01,11.25,22241.02,118.77
1.50,1.50,0.00,0.00,50.00,100.00,1.00,5532.28,529.13,5529.81,167.42,274694.82,1267.23
1.50,1.50,0.00,0.00,7.00,100.00,1.00,352.86,487.99,349.99,10.97,21342.78,147.12
1.50,1.50,0.00,1.00,0.00,97.00,1.00,607.31,436.23,586.95,18.66,15368.68,86.73
1.50,1.50,0.00,1.00,1.00,97.00,1.00,646.03,444.27,626.45,19.93,14660.60,70.44
1.50,1.50,0.00,1.00,10.00,99.00,1.00,2990.26,481.48,2974.29,90.64,60683.36,296.00
1.50,1.50,0.00,1.00,2.00,98.00,1.00,530.53,452.73,511.05,16.26,11627.42,62.62
1.50,1.50,0.00,1.00,20.00,99.00,1.00,7700.91,508.48,7688.77,233.57,160508.07,518.79
1.50,1.50,0.00,1.00,3.00,99.00,1.00,394.81,461.93,376.27,11.88,8928.31,57.65
1.50,1.50,0.00,1.00,5.00,99.00,1.00,650.37,468.95,631.27,19.34,13999.20,85.34
1.50,1.50,0.00,1.00,50.00,99.00,1.00,10180.21,527.05,10171.53,308.83,223855.01,642.70
1.50,1.50,0.00,1.00,7.00,99.00,1.00,1213.70,477.84,1194.85,36.38,24554.04,135.72
1.50,1.50,0.00,10.00,0.00,97.00,1.00,583.38,457.06,567.43,17.82,16886.38,101.93
1.50,1.50,0.00,10.00,1.00,97.00,1.00,618.74,463.86,604.12,19.03,17049.47,109.03
1.50,1.50,0.00,10.00,10.00,100.00,1.00,5282.77,480.38,5270.81,160.20,125172.32,389.60
1.50,1.50,0.00,10.00,2.00,99.00,1.00,833.71,468.40,817.32,25.04,19606.58,120.30
1.50,1.50,0.00,10.00,20.00,99.00,1.00,7941.92,506.05,7933.16,241.01,201158.53,632.93
1.50,1.50,0.00,10.00,3.00,99.00,1.00,1128.64,464.08,1113.69,34.15,27285.19,145.95
1.50,1.50,0.00,10.00,5.00,99.00,1.00,2398.85,470.65,2385.26,72.72,57894.42,220.66
1.50,1.50,0.00,10.00,50.00,99.00,1.00,9794.15,525.00,9786.73,297.21,250583.28,735.97
1.50,1.50,0.00,10.00,7.00,99.00,1.00,3963.28,469.70,3950.29,120.16,90635.55,286.25
1.50,1.50,0.00,2.00,0.00,97.00,1.00,432.55,440.03,429.26,14.50,26332.23,119.86
1.50,1.50,0.00,2.00,1.00,97.00,1.00,505.82,442.24,502.73,16.72,29078.52,125.21
1.50,1.50,0.00,2.00,10.00,99.00,1.00,802.28,495.03,799.01,24.67,35103.86,275.13
1.50,1.50,0.00,2.00,2.00,100.00,1.00,366.67,454.54,363.62,11.72,20059.43,84.47
1.50,1.50,0.00,2.00,20.00,100.00,1.00,3803.38,510.59,3800.61,115.47,157894.76,819.52
1.50,1.50,0.00,2.00,3.00,100.00,1.00,163.09,463.78,159.91,5.50,8546.10,83.39
1.50,1.50,0.00,2.00,5.00,100.00,1.00,453.47,476.94,450.36,14.14,23452.88,101.13
1.50,1.50,0.00,2.00,50.00,100.00,1.00,6732.59,528.18,6730.37,204.25,280740.19,1142.55
1.50,1.50,0.00,2.00,7.00,100.00,1.00,382.21,486.31,378.96,11.79,18336.72,147.83
1.50,1.50,0.00,20.00,0.00,97.00,1.00,5396.39,450.92,5381.30,164.62,96343.87,266.97
1.50,1.50,0.00,20.00,1.00,97.00,1.00,5493.30,447.55,5478.77,167.68,99590.94,268.75
1.50,1.50,0.00,20.00,10.00,99.00,1.00,8531.41,486.27,8519.15,258.91,155836.01,399.71
1.50,1.50,0.00,20.00,2.00,98.00,1.00,6203.43,459.58,6189.59,188.93,109984.30,292.15
1.50,1.50,0.00,20.00,20.00,99.00,1.00,10149.17,508.39,10138.24,308.06,184123.25,481.32
1.50,1.50,0.00,20.00,3.00,99.00,1.00,6162.40,458.99,6148.51,187.33,109831.67,301.67
1.50,1.50,0.00,20.00,5.00,99.00,1.00,6933.25,463.37,6920.36,210.64,124845.93,333.30
1.50,1.50,0.00,20.00,50.00,99.00,1.00,9098.83,522.85,9092.59,276.41,270693.14,844.66
1.50,1.50,0.00,20.00,7.00,99.00,1.00,7456.50,469.69,7444.27,226.54,136335.81,361.22
1.50,1.50,0.00,3.00,0.00,98.00,1.00,452.89,440.69,449.65,15.04,33192.31,144.54
1.50,1.50,0.00,3.00,1.00,98.00,1.00,430.56,445.54,427.79,14.17,30331.12,128.48
1.50,1.50,0.00,3.00,10.00,100.00,1.00,580.31,503.12,577.27,17.62,31729.59,275.29
1.50,1.50,0.00,3.00,2.00,99.00,1.00,301.01,462.98,298.29,9.97,19737.83,101.25
1.50,1.50,0.00,3.00,20.00,100.00,1.00,2810.02,514.00,2807.24,85.09,141223.18,835.92
1.50,1.50,0.00,3.00,3.00,100.00,1.00,189.45,468.61,186.21,6.28,11966.31,90.65
1.50,1.50,0.00,3.00,5.00,100.00,1.00,369.82,478.59,366.97,11.59,23269.25,127.24
1.50,1.50,0.00,3.00,50.00,100.00,1.00,5311.64,530.27,5309.09,160.81,269059.13,1285.12
1.50,1.50,0.00,3.00,7.00,99.00,1.00,426.76,492.15,423.88,13.41,25956.58,173.14
1.50,1.50,0.00,5.00,0.00,97.00,1.00,509.77,444.08,506.69,16.82,31956.67,141.19
1.50,1.50,0.00,5.00,1.00,98.00,1.00,476.59,451.68,473.40,15.47,28024.06,108.01
1.50,1.50,0.00,5.00,10.00,99.00,1.00,1119.60,496.87,1116.49,34.32,49011.28,320.52
1.50,1.50,0.00,5.00,2.00,99.00,1.00,301.81,469.10,298.58,9.94,16830.00,95.60
1.50,1.50,0.00,5.00,20.00,100.00,1.00,4108.51,509.31,4105.85,124.61,174722.73,837.72
1.50,1.50,0.00,5.00,3.00,100.00,1.00,214.04,470.34,210.79,6.92,11145.49,93.16
1.50,1.50,0.00,5.00,5.00,100.00,1.00,423.91,478.65,420.67,13.08,21584.13,113.04
1.50,1.50,0.00,5.00,50.00,100.00,1.00,6561.91,526.34,6559.63,199.07,281108.38,1184.56
1.50,1.50,0.00,5.00,7.00,99.00,1.00,562.02,492.38,558.76,17.40,27066.15,186.39
1.50,1.50,0.00,50.00,0.00,97.00,1.00,2356.98,463.98,2354.50,72.25,113473.34,475.61
1.50,1.50,0.00,50.00,1.00,98.00,1.00,2480.22,468.35,2477.71,75.78,116757.83,488.72
1.50,1.50,0.00,50.00,10.00,99.00,1.00,3858.74,493.51,3856.38,117.15,177488.59,588.12
1.50,1.50,0.00,50.00,2.00,99.00,1.00,2466.18,476.82,2463.58,75.28,112863.39,478.58
1.50,1.50,0.00,50.00,20.00,100.00,1.00,4980.45,512.30,4978.06,150.76,243506.87,974.64
1.50,1.50,0.00,50.00,3.00,100.00,1.00,2517.70,477.20,2515.26,76.35,115393.00,486.18
1.50,1.50,0.00,50.00,5.00,99.00,1.00,2881.30,475.28,2878.92,87.77,132375.24,501.03
1.50,1.50,0.00,50.00,50.00,100.00,1.00,5807.16,526.87,5804.96,175.82,291412.78,1309.44
1.50,1.50,0.00,50.00,7.00,99.00,1.00,3456.70,485.76,3454.25,105.14,157013.47,522.72
1.50,1.50,1.00,0.00,0.00,98.00,1.00,469.86,435.30,466.32,15.46,29427.68,117.64
1.50,1.50,1.00,0.00,1.00,97.00,1.00,485.72,441.69,482.78,16.08,27759.67,105.09
1.50,1.50,1.00,0.00,10.00,100.00,1.00,343.81,472.56,340.64,10.81,17900.74,175.04
1.50,1.50,1.00,0.00,2.00,99.00,1.00,361.96,448.34,358.93,11.94,20105.85,72.60
1.50,1.50,1.00,0.00,20.00,100.00,1.00,1078.09,481.72,1074.95,32.89,48995.12,665.30
1.50,1.50,1.00,0.00,3.00,100.00,1.00,297.92,449.93,294.78,9.69,16578.62,81.70
1.50,1.50,1.00,0.00,5.00,100.00,1.00,206.51,457.84,203.37,6.89,10933.23,73.11
1.50,1.50,1.00,0.00,50.00,100.00,1.00,3068.97,500.59,3066.14,93.40,141098.08,1003.99
1.50,1.50,1.00,0.00,7.00,100.00,1.00,303.91,459.37,300.74,9.77,15970.61,101.78
1.50,1.50,1.00,1.00,0.00,98.00,1.00,479.10,440.56,475.47,15.82,29676.29,131.42
1.50,1.50,1.00,1.00,1.00,97.00,1.00,485.00,444.77,482.08,16.09,28439.86,109.07
1.50,1.50,1.00,1.00,10.00,99.00,1.00,368.63,475.13,365.44,11.76,19910.81,198.36
1.50,1.50,1.00,1.00,2.00,99.00,1.00,340.07,446.00,337.19,11.22,18929.24,84.92
1.50,1.50,1.00,1.00,20.00,100.00,1.00,1184.57,478.60,1181.53,36.11,55236.10,722.13
1.50,1.50,1.00,1.00,3.00,100.00,1.00,200.60,454.89,197.40,6.73,11649.88,73.77
1.50,1.50,1.00,1.00,5.00,99.00,1.00,239.38,458.90,236.25,8.14,13047.36,86.02
1.50,1.50,1.00,1.00,50.00,100.00,1.00,3039.02,501.18,3036.12,92.44,142229.55,994.46
1.50,1.50,1.00,1.00,7.00,100.00,1.00,270.96,466.06,267.85,8.72,14815.03,123.19
1.50,1.50,1.00,10.00,0.00,99.00,1.00,308.96,463.16,305.43,10.09,20076.34,151.63
1.50,1.50,1.00,10.00,1.00,100.00,1.00,259.52,471.02,256.61,8.30,16637.10,179.21
1.50,1.50,1.00,10.00,10.00,100.00,1.00,811.64,482.11,808.75,24.79,42794.39,659.32
1.50,1.50,1.00,10.00,2.00,100.00,1.00,127.08,475.46,124.17,4.23,7919.28,200.37
1.50,1.50,1.00,10.00,20.00,100.00,1.00,1812.02,490.30,1809.36,55.11,94635.83,1035.46
1.50,1.50,1.00,10.00,3.00,100.00,1.00,149.07,477.87,146.06,4.84,8701.27,252.28
1.50,1.50,1.00,10.00,5.00,100.00,1.00,304.34,479.87,301.38,9.44,16669.64,360.54
1.50,1.50,1.00,10.00,50.00,100.00,1.00,2862.12,499.59,2859.46,86.97,150057.16,1085.77
1.50,1.50,1.00,10.00,7.00,100.00,1.00,506.08,484.61,503.16,15.49,27371.90,497.09
1.50,1.50,1.00,2.00,0.00,98.00,1.00,498.88,445.28,495.36,16.37,35248.51,129.60
1.50,1.50,1.00,2.00,1.00,98.00,1.00,392.09,442.94,389.45,13.13,26415.79,113.30
1.50,1.50,1.00,2.00,10.00,100.00,1.00,264.55,476.76,261.61,8.34,16226.10,235.18
1.50,1.50,1.00,2.00,2.00,100.00,1.00,263.96,454.23,261.19,8.72,17585.64,77.02
1.50,1.50,1.00,2.00,20.00,100.00,1.00,848.63,482.26,845.64,25.86,46025.35,762.95
1.50,1.50,1.00,2.00,3.00,99.00,1.00,282.31,458.59,279.28,9.45,18621.80,93.36
1.50,1.50,1.00,2.00,5.00,100.00,1.00,157.20,459.60,154.53,5.39,9821.46,91.66
1.50,1.50,1.00,2.00,50.00,100.00,1.00,2717.54,494.26,2714.94,82.51,145245.52,1124.18
1.50,1.50,1.00,2.00,7.00,100.00,1.00,253.49,467.00,250.51,8.17,15999.23,141.53
1.50,1.50,1.00,20.00,0.00,100.00,1.00,568.81,481.25,565.84,17.44,30756.91,597.48
1.50,1.50,1.00,20.00,1.00,100.00,1.00,658.60,476.93,655.82,20.17,35602.59,668.00
1.50,1.50,1.00,20.00,10.00,100.00,1.00,1609.48,489.70,1606.78,48.92,89377.63,1042.88
1.50,1.50,1.00,20.00,2.00,100.00,1.00,735.63,480.46,732.86,22.46,39846.18,738.10
1.50,1.50,1.00,20.00,20.00,100.00,1.00,2279.78,494.12,2277.12,69.29,124419.37,1083.55
1.50,1.50,1.00,20.00,3.00,100.00,1.00,876.02,480.22,873.41,26.68,47998.61,790.88
1.50,1.50,1.00,20.00,5.00,100.00,1.00,1148.54,482.00,1145.93,34.99,63272.28,884.69
1.50,1.50,1.00,20.00,50.00,100.00,1.00,2776.25,502.68,2773.85,84.37,154312.16,1179.08
1.50,1.50,1.00,20.00,7.00,100.00,1.00,1378.65,483.00,1375.94,42.03,75427.17,935.79
1.50,1.50,1.00,3.00,0.00,97.00,1.00,469.98,442.09,455.46,14.91,13922.47,81.92
1.50,1.50,1.00,3.00,1.00,98.00,1.00,381.73,445.58,367.32,12.08,10861.51,65.22
1.50,1.50,1.00,3.00,10.00,100.00,1.00,1054.62,471.62,1039.69,31.61,27086.43,293.19
1.50,1.50,1.00,3.00,2.00,100.00,1.00,298.77,457.23,283.00,9.06,8049.88,56.61
1.50,1.50,1.00,3.00,20.00,100.00,1.00,3302.15,483.60,3289.00,99.91,83960.19,609.22
1.50,1.50,1.00,3.00,3.00,99.00,1.00,429.10,457.25,411.32,13.04,10437.32,65.27
1.50,1.50,1.00,3.00,5.00,100.00,1.00,439.36,464.56,422.83,12.96,10995.05,92.01
1.50,1.50,1.00,3.00,50.00,100.00,1.00,4268.67,506.42,4254.84,129.37,108403.93,644.70
1.50,1.50,1.00,3.00,7.00,100.00,1.00,604.95,467.90,589.44,18.03,16158.05,156.12
1.50,1.50,1.00,5.00,0.00,99.00,1.00,370.80,449.96,368.10,12.22,25814.42,117.10
1.50,1.50,1.00,5.00,1.00,98.00,1.00,394.30,449.39,391.50,13.18,25729.70,108.32
1.50,1.50,1.00,5.00,10.00,100.00,1.00,352.66,481.75,349.72,10.90,19624.65,363.23
1.50,1.50,1.00,5.00,2.00,100.00,1.00,207.47,458.83,204.64,6.90,13047.44,85.81
1.50,1.50,1.00,5.00,20.00,100.00,1.00,1293.92,482.29,1291.09,39.42,68019.25,888.90
1.50,1.50,1.00,5.00,3.00,100.00,1.00,127.88,465.98,125.06,4.46,8099.03,98.34
1.50,1.50,1.00,5.00,5.00,100.00,1.00,212.14,470.37,209.16,6.92,12664.74,161.37
1.50,1.50,1.00,5.00,50.00,100.00,1.00,2772.94,498.03,2770.31,84.27,145581.39,1107.56
1.50,1.50,1.00,5.00,7.00,100.00,1.00,259.11,476.74,256.25,8.18,15371.02,233.13
1.50,1.50,1.00,50.00,0.00,100.00,1.00,2570.58,495.10,2568.10,78.12,142678.02,1151.85
1.50,1.50,1.00,50.00,1.00,100.00,1.00,2581.53,497.40,2578.97,78.49,143836.66,1144.21
1.50,1.50,1.00,50.00,10.00,100.00,1.00,2735.52,499.16,2732.95,83.12,153253.48,1160.32
1.50,1.50,1.00,50.00,2.00,100.00,1.00,2550.23,495.96,2547.68,77.46,141506.50,1144.47
1.50,1.50,1.00,50.00,20.00,100.00,1.00,2811.60,503.18,2809.03,85.44,157943.45,1198.70
1.50,1.50,1.00,50.00,3.00,100.00,1.00,2589.60,494.79,2587.13,78.70,144122.98,1148.15
1.50,1.50,1.00,50.00,5.00,100.00,1.00,2566.14,494.84,2563.63,77.97,142842.85,1127.69
1.50,1.50,1.00,50.00,50.00,100.00,1.00,2858.24,504.32,2855.83,86.86,159589.92,1188.97
1.50,1.50,1.00,50.00,7.00,100.00,1.00,2646.14,498.56,2643.67,80.41,148062.45,1158.56
1.50,1.50,10.00,0.00,0.00,97.00,1.00,543.21,435.09,530.30,17.39,19270.41,87.75
1.50,1.50,10.00,0.00,1.00,97.00,1.00,558.81,435.16,547.09,17.88,20020.96,91.31
1.50,1.50,10.00,0.00,10.00,97.00,1.00,604.12,434.61,590.01,19.14,19026.58,86.25
1.50,1.50,10.00,0.00,2.00,97.00,1.00,589.61,435.27,577.44,18.80,20576.53,89.62
1.50,1.50,10.00,0.00,20.00,97.00,1.00,589.99,435.33,577.62,18.83,20774.88,93.96
1.50,1.50,10.00,0.00,3.00,97.00,1.00,547.36,435.03,535.66,17.54,19675.98,88.83
1.50,1.50,10.00,0.00,5.00,97.00,1.00,644.67,434.73,630.61,20.37,18919.23,87.13
1.50,1.50,10.00,0.00,50.00,97.00,1.00,615.81,435.02,600.03,19.40,17651.07,84.10
1.50,1.50,10.00,0.00,7.00,97.00,1.00,568.66,435.11,555.66,18.13,19206.07,86.21
1.50,1.50,10.00,1.00,0.00,97.00,1.00,657.82,434.92,642.02,20.65,19340.52,88.47
1.50,1.50,10.00,1.00,1.00,97.00,1.00,604.24,435.44,591.46,19.21,20352.36,91.48
1.50,1.50,10.00,1.00,10.00,97.00,1.00,583.12,434.98,570.20,18.57,18498.35,86.87
1.50,1.50,10.00,1.00,2.00,97.00,1.00,565.45,435.15,553.00,18.08,20033.36,91.12
1.50,1.50,10.00,1.00,20.00,97.00,1.00,578.44,435.18,566.25,18.38,19383.69,89.10
1.50,1.50,10.00,1.00,3.00,97.00,1.00,599.08,435.60,586.87,19.07,20210.11,89.62
1.50,1.50,10.00,1.00,5.00,97.00,1.00,613.55,434.52,599.10,19.41,18400.82,86.23
1.50,1.50,10.00,1.00,50.00,97.00,1.00,667.09,435.03,650.68,20.91,18688.53,82.69
1.50,1.50,10.00,1.00,7.00,97.00,1.00,568.71,435.08,556.25,18.19,19800.12,87.78
1.50,1.50,10.00,10.00,0.00,97.00,1.00,594.94,435.45,581.75,18.95,20844.95,90.01
1.50,1.50,10.00,10.00,1.00,97.00,1.00,604.75,434.92,591.40,19.18,19415.00,86.16
1.50,1.50,10.00,10.00,10.00,97.00,1.00,568.54,434.91,555.55,18.14,18421.99,89.33
1.50,1.50,10.00,10.00,2.00,97.00,1.00,567.54,435.00,555.15,18.14,19816.07,87.47
1.50,1.50,10.00,10.00,20.00,97.00,1.00,539.82,435.09,527.98,17.30,18840.48,84.36
1.50,1.50,10.00,10.00,3.00,97.00,1.00,592.95,435.40,580.72,18.93,20642.37,84.89
1.50,1.50,10.00,10.00,5.00,97.00,1.00,605.74,434.38,591.22,19.21,18577.34,85.56
1.50,1.50,10.00,10.00,50.00,97.00,1.00,653.06,434.95,638.15,20.56,18683.91,84.51
1.50,1.50,10.00,10.00,7.00,97.00,1.00,579.42,435.00,564.46,18.32,18526.64,87.95
1.50,1.50,10.00,2.00,0.00,98.00,1.00,440.35,435.26,436.51,14.55,27183.61,118.91
1.50,1.50,10.00,2.00,1.00,98.00,1.00,469.06,435.30,466.28,15.46,29034.29,119.15
1.50,1.50,10.00,2.00,10.00,97.00,1.00,477.26,435.11,474.33,15.93,26883.77,106.24
1.50,1.50,10.00,2.00,2.00,98.00,1.00,471.31,435.36,468.16,15.52,28680.85,118.00
1.50,1.50,10.00,2.00,20.00,97.00,1.00,472.57,434.95,469.57,15.77,26737.15,108.59
1.50,1.50,10.00,2.00,3.00,98.00,1.00,464.83,435.16,461.92,15.32,28293.01,116.82
1.50,1.50,10.00,2.00,5.00,97.00,1.00,471.88,434.94,468.86,15.76,27248.99,108.82
1.50,1.50,10.00,2.00,50.00,98.00,1.00,472.57,435.34,469.41,15.50,26745.16,115.22
1.50,1.50,10.00,2.00,7.00,97.00,1.00,471.47,434.92,468.55,15.74,26228.54,101.51
1.50,1.50,10.00,20.00,0.00,97.00,1.00,607.53,434.43,591.86,19.20,18637.33,83.93
1.50,1.50,10.00,20.00,1.00,97.00,1.00,561.58,435.08,549.39,17.95,19672.31,87.98
1.50,1.50,10.00,20.00,10.00,97.00,1.00,597.59,434.90,583.61,18.98,19205.30,87.98
1.50,1.50,10.00,20.00,2.00,97.00,1.00,561.05,435.00,548.87,17.84,19568.52,90.36
1.50,1.50,10.00,20.00,20.00,97.00,1.00,570.93,435.06,558.43,18.23,19862.90,86.54
1.50,1.50,10.00,20.00,3.00,97.00,1.00,566.68,435.12,554.34,18.08,19788.04,89.14
1.50,1.50,10.00,20.00,5.00,97.00,1.00,604.52,434.64,589.80,19.11,18954.30,87.72
1.50,1.50,10.00,20.00,50.00,97.00,1.00,607.91,434.93,591.39,19.13,17235.23,83.19
1.50,1.50,10.00,20.00,7.00,97.00,1.00,565.69,435.14,553.30,18.07,19483.17,92.82
1.50,1.50,10.00,3.00,0.00,98.00,1.00,434.14,435.08,430.82,14.37,27434.73,122.05
1.50,1.50,10.00,3.00,1.00,98.00,1.00,468.82,435.30,465.91,15.46,29631.87,122.97
1.50,1.50,10.00,3.00,10.00,98.00,1.00,432.86,435.05,430.06,14.34,25705.21,118.53
1.50,1.50,10.00,3.00,2.00,98.00,1.00,464.64,435.16,461.67,15.32,29180.21,115.71
1.50,1.50,10.00,3.00,20.00,98.00,1.00,444.61,435.36,441.70,14.65,26309.20,122.88
1.50,1.50,10.00,3.00,3.00,98.00,1.00,439.72,435.28,436.92,14.57,26973.59,117.67
1.50,1.50,10.00,3.00,5.00,98.00,1.00,457.15,434.92,454.34,15.08,28041.42,117.64
1.50,1.50,10.00,3.00,50.00,98.00,1.00,438.33,435.20,435.45,14.49,25874.95,121.20
1.50,1.50,10.00,3.00,7.00,98.00,1.00,432.71,435.04,429.80,14.33,25870.94,116.91
1.50,1.50,10.00,5.00,0.00,98.00,1.00,478.90,435.51,475.81,15.67,33107.61,133.25
1.50,1.50,10.00,5.00,1.00,98.00,1.00,438.55,435.24,435.75,14.53,29673.73,124.96
1.50,1.50,10.00,5.00,10.00,98.00,1.00,432.86,435.05,430.15,14.34,27846.23,122.79
1.50,1.50,10.00,5.00,2.00,98.00,1.00,432.55,435.05,429.63,14.34,28846.06,126.74
1.50,1.50,10.00,5.00,20.00,98.00,1.00,430.43,434.95,427.68,14.24,27753.17,125.14
1.50,1.50,10.00,5.00,3.00,98.00,1.00,432.42,435.05,429.65,14.34,28613.13,122.39
1.50,1.50,10.00,5.00,5.00,98.00,1.00,434.99,435.10,432.24,14.39,28406.71,126.25
1.50,1.50,10.00,5.00,50.00,98.00,1.00,426.00,434.82,423.27,14.11,27386.87,123.15
1.50,1.50,10.00,5.00,7.00,98.00,1.00,439.72,435.27,437.09,14.53,28390.37,121.09
1.50,1.50,10.00,50.00,0.00,98.00,1.00,477.39,435.46,473.71,15.62,28275.13,121.11
1.50,1.50,10.00,50.00,1.00,98.00,1.00,469.29,435.28,466.46,15.44,27848.84,123.16
1.50,1.50,10.00,50.00,10.00,98.00,1.00,437.48,435.15,434.41,14.44,25461.97,121.18
1.50,1.50,10.00,50.00,2.00,98.00,1.00,436.89,435.10,433.61,14.39,25322.11,122.38
1.50,1.50,10.00,50.00,20.00,98.00,1.00,470.31,435.28,467.28,15.44,27135.65,115.97
1.50,1.50,10.00,50.00,3.00,98.00,1.00,426.46,434.84,423.50,14.13,25013.31,121.08
1.50,1.50,10.00,50.00,5.00,98.00,1.00,469.66,435.28,466.67,15.44,27505.41,118.50
1.50,1.50,10.00,50.00,50.00,98.00,1.00,455.91,434.88,453.02,15.04,27221.38,120.98
1.50,1.50,10.00,50.00,7.00,98.00,1.00,471.65,435.28,468.79,15.44,27636.00,119.36
1.50,1.50,15.00,0.00,0.00,98.00,1.00,420.16,434.67,416.66,13.96,30806.33,132.73
1.50,1.50,15.00,0.00,1.00,98.00,1.00,422.71,434.82,420.12,14.11,31101.78,133.18
1.50,1.50,15.00,0.00,10.00,98.00,1.00,426.03,434.82,423.40,14.11,30781.37,132.09
1.50,1.50,15.00,0.00,2.00,98.00,1.00,418.83,434.61,416.12,13.90,30717.80,131.48
1.50,1.50,15.00,0.00,20.00,98.00,1.00,422.80,434.82,420.25,14.11,31086.68,133.18
1.50,1.50,15.00,0.00,3.00,98.00,1.00,418.78,434.61,416.12,13.90,30758.27,132.46
1.50,1.50,15.00,0.00,5.00,98.00,1.00,422.41,434.71,419.81,14.00,31013.35,132.09
1.50,1.50,15.00,0.00,50.00,98.00,1.00,423.40,434.82,420.76,14.11,31199.70,132.09
1.50,1.50,15.00,0.00,7.00,98.00,1.00,423.10,434.81,420.45,14.10,31136.87,132.09
1.50,1.50,15.00,1.00,0.00,98.00,1.00,460.44,435.04,457.27,15.20,33614.82,130.66
1.50,1.50,15.00,1.00,1.00,98.00,1.00,423.55,434.82,420.93,14.11,30802.97,131.60
1.50,1.50,15.00,1.00,10.00,98.00,1.00,423.58,434.82,420.94,14.11,30740.88,131.60
1.50,1.50,15.00,1.00,2.00,98.00,1.00,434.40,435.07,431.77,14.36,31458.49,131.53
1.50,1.50,15.00,1.00,20.00,98.00,1.00,422.86,434.72,420.24,14.01,30672.48,131.56
1.50,1.50,15.00,1.00,3.00,98.00,1.00,423.54,434.82,420.93,14.11,30829.28,131.60
1.50,1.50,15.00,1.00,5.00,98.00,1.00,423.34,434.81,420.64,14.10,30764.29,131.61
1.50,1.50,15.00,1.00,50.00,98.00,1.00,424.37,434.84,421.74,14.13,30845.07,132.09
1.50,1.50,15.00,1.00,7.00,98.00,1.00,423.50,434.82,420.89,14.11,30813.27,130.64
1.50,1.50,15.00,10.00,0.00,98.00,1.00,469.39,435.30,466.20,15.46,29837.62,117.64
1.50,1.50,15.00,10.00,1.00,98.00,1.00,468.96,435.30,466.06,15.46,29810.02,117.64
1.50,1.50,15.00,10.00,10.00,98.00,1.00,433.23,435.07,430.22,14.36,26786.88,117.11
1.50,1.50,15.00,10.00,2.00,98.00,1.00,468.95,435.30,465.99,15.46,29782.93,117.64
1.50,1.50,15.00,10.00,20.00,98.00,1.00,468.23,435.28,465.38,15.44,29775.27,117.64
