node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
2.0,2.0,0.0,20.0,20.0,100.0,1.0,1979.72,329.52,1978.06,60.02,84700.17,485.78
2.0,2.0,0.0,20.0,3.0,100.0,1.0,29.27,322.87,27.4,1.21,1173.97,156.06
2.0,2.0,0.0,20.0,5.0,100.0,1.0,69.72,323.72,67.91,2.36,2928.7,186.9
2.0,2.0,0.0,20.0,50.0,100.0,1.0,4711.61,338.5,4710.42,142.83,213228.13,1099.35
2.0,2.0,0.0,20.0,7.0,100.0,1.0,178.74,324.7,176.85,5.6,7516.99,221.7
2.0,2.0,0.0,3.0,0.0,100.0,1.0,6.1,310.76,4.14,1.0,217.38,42.35
2.0,2.0,0.0,3.0,1.0,100.0,1.0,5.82,312.22,3.94,1.0,196.79,35.19
2.0,2.0,0.0,3.0,10.0,100.0,1.0,17.79,323.88,15.91,1.11,674.4,102.8
2.0,2.0,0.0,3.0,2.0,100.0,1.0,5.78,313.87,3.94,1.0,192.53,31.89
2.0,2.0,0.0,3.0,20.0,100.0,1.0,628.91,327.19,627.05,19.23,26283.49,314.56
2.0,2.0,0.0,3.0,3.0,100.0,1.0,6.19,317.03,4.3,1.0,202.64,28.75
2.0,2.0,0.0,3.0,5.0,100.0,1.0,7.67,320.04,5.79,1.0,257.17,38.82
2.0,2.0,0.0,3.0,50.0,100.0,1.0,4331.83,337.99,4330.53,131.34,188016.89,1013.1
2.0,2.0,0.0,3.0,7.0,100.0,1.0,10.3,321.59,8.1,1.01,337.11,59.07
2.0,2.0,0.0,5.0,0.0,100.0,1.0,27.97,312.29,14.68,1.0,223.81,42.28
2.0,2.0,0.0,5.0,1.0,100.0,1.0,28.55,314.36,14.87,1.0,216.06,37.61
2.0,2.0,0.0,5.0,10.0,100.0,1.0,212.01,324.58,201.24,6.25,4542.16,117.34
2.0,2.0,0.0,5.0,2.0,100.0,1.0,24.63,316.2,13.5,1.0,221.99,35.25
2.0,2.0,0.0,5.0,20.0,100.0,1.0,2985.42,327.41,2977.07,90.29,67105.63,344.17
2.0,2.0,0.0,5.0,3.0,100.0,1.0,24.43,318.52,13.76,1.0,245.05,35.37
2.0,2.0,0.0,5.0,5.0,100.0,1.0,26.97,321.14,16.77,1.0,316.4,51.35
2.0,2.0,0.0,5.0,50.0,100.0,1.0,6416.42,345.23,6410.98,194.54,147205.05,675.78
2.0,2.0,0.0,5.0,7.0,100.0,1.0,42.33,322.09,31.17,1.26,609.29,76.12
2.0,2.0,0.0,50.0,0.0,100.0,1.0,1429.42,321.08,1427.74,43.31,64251.39,445.75
2.0,2.0,0.0,50.0,1.0,100.0,1.0,1579.56,322.12,1577.9,47.85,70654.86,466.06
2.0,2.0,0.0,50.0,10.0,100.0,1.0,2324.36,327.11,2322.82,70.44,103266.79,582.06
2.0,2.0,0.0,50.0,2.0,100.0,1.0,1653.99,322.8,1652.35,50.12,73727.93,477.5
2.0,2.0,0.0,50.0,20.0,100.0,1.0,3122.62,331.37,3121.17,94.62,139891.32,718.2
2.0,2.0,0.0,50.0,3.0,100.0,1.0,1759.22,324.9,1757.6,53.3,78154.46,495.02
2.0,2.0,0.0,50.0,5.0,100.0,1.0,1946.21,324.72,1944.6,58.98,86560.76,519.76
2.0,2.0,0.0,50.0,50.0,100.0,1.0,5013.97,338.96,5012.82,151.97,234344.53,1214.87
2.0,2.0,0.0,50.0,7.0,100.0,1.0,2105.43,325.74,2103.88,63.78,93329.45,543.52
2.0,2.0,1.0,0.0,0.0,100.0,1.0,27.21,304.14,14.47,1.01,233.92,42.3
2.0,2.0,1.0,0.0,1.0,100.0,1.0,25.32,306.17,13.09,1.0,197.92,35.89
2.0,2.0,1.0,0.0,10.0,100.0,1.0,30.26,312.31,17.98,1.14,286.79,34.2
2.0,2.0,1.0,0.0,2.0,100.0,1.0,22.27,306.9,11.29,1.0,177.07,30.81
2.0,2.0,1.0,0.0,20.0,100.0,1.0,76.34,314.8,65.09,2.37,1456.26,122.53
2.0,2.0,1.0,0.0,3.0,100.0,1.0,22.44,309.14,11.22,1.0,166.54,25.89
2.0,2.0,1.0,0.0,5.0,100.0,1.0,22.01,310.37,11.1,1.0,161.15,21.76
2.0,2.0,1.0,0.0,50.0,100.0,1.0,3289.56,321.71,3281.14,99.73,72630.7,460.82
2.0,2.0,1.0,0.0,7.0,100.0,1.0,23.12,311.43,11.62,1.0,170.19,23.95
2.0,2.0,1.0,1.0,0.0,100.0,1.0,5.28,306.2,3.39,1.0,210.32,39.56
2.0,2.0,1.0,1.0,1.0,100.0,1.0,5.13,306.83,3.31,1.0,191.63,35.89
2.0,2.0,1.0,1.0,10.0,100.0,1.0,5.96,312.71,4.15,1.0,207.71,39.68
2.0,2.0,1.0,1.0,2.0,100.0,1.0,5.05,308.95,3.21,1.0,174.26,29.91
2.0,2.0,1.0,1.0,20.0,100.0,1.0,34.9,315.05,33.1,1.74,1721.72,147.47
2.0,2.0,1.0,1.0,3.0,100.0,1.0,4.91,309.38,3.12,1.0,163.41,23.74
2.0,2.0,1.0,1.0,5.0,100.0,1.0,4.99,310.77,3.19,1.0,163.04,22.12
2.0,2.0,1.0,1.0,50.0,100.0,1.0,1425.41,316.49,1423.67,43.55,75768.29,821.78
2.0,2.0,1.0,1.0,7.0,100.0,1.0,5.26,311.81,3.47,1.0,174.8,25.94
2.0,2.0,1.0,10.0,0.0,100.0,1.0,5.71,311.43,3.76,1.0,187.41,32.73
2.0,2.0,1.0,10.0,1.0,100.0,1.0,5.84,312.1,3.96,1.0,200.52,36.71
2.0,2.0,1.0,10.0,10.0,100.0,1.0,18.6,315.05,16.75,1.27,820.8,127.1
2.0,2.0,1.0,10.0,2.0,100.0,1.0,6.04,312.62,4.22,1.0,209.6,40.02
2.0,2.0,1.0,10.0,20.0,100.0,1.0,195.03,315.08,193.19,6.43,10077.86,339.08
2.0,2.0,1.0,10.0,3.0,100.0,1.0,6.35,313.06,4.52,1.0,222.69,45.12
2.0,2.0,1.0,10.0,5.0,100.0,1.0,7.41,313.86,5.5,1.0,263.1,63.93
2.0,2.0,1.0,10.0,50.0,100.0,1.0,2051.43,318.04,2049.89,62.53,109188.01,909.92
2.0,2.0,1.0,10.0,7.0,100.0,1.0,8.21,314.77,6.37,1.0,305.38,85.4
2.0,2.0,1.0,2.0,0.0,100.0,1.0,29.35,306.56,15.12,1.0,205.88,38.69
2.0,2.0,1.0,2.0,1.0,100.0,1.0,28.63,308.94,14.26,1.0,182.45,32.47
2.0,2.0,1.0,2.0,10.0,100.0,1.0,38.14,313.07,25.16,1.29,394.08,40.56
2.0,2.0,1.0,2.0,2.0,100.0,1.0,29.47,308.82,14.59,1.0,169.35,28.54
2.0,2.0,1.0,2.0,20.0,100.0,1.0,337.33,315.26,323.48,10.07,6129.32,144.03
2.0,2.0,1.0,2.0,3.0,100.0,1.0,30.29,309.79,15.01,1.01,166.02,24.43
2.0,2.0,1.0,2.0,5.0,100.0,1.0,32.52,311.33,16.03,1.01,169.92,23.52
2.0,2.0,1.0,2.0,50.0,100.0,1.0,3639.69,324.23,3629.09,110.22,68906.39,409.08
2.0,2.0,1.0,2.0,7.0,100.0,1.0,45.49,311.81,29.75,1.41,368.66,28.19
2.0,2.0,1.0,20.0,0.0,100.0,1.0,10.89,314.33,8.92,1.03,422.86,119.68
2.0,2.0,1.0,20.0,1.0,100.0,1.0,11.33,314.39,9.45,1.03,453.22,135.22
2.0,2.0,1.0,20.0,10.0,100.0,1.0,180.48,315.29,178.68,5.99,9115.07,334.57
2.0,2.0,1.0,20.0,2.0,100.0,1.0,13.94,314.35,12.18,1.09,589.51,151.86
2.0,2.0,1.0,20.0,20.0,100.0,1.0,799.47,316.28,797.78,24.65,40817.34,597.43
2.0,2.0,1.0,20.0,3.0,100.0,1.0,19.08,314.62,17.28,1.22,842.81,171.46
2.0,2.0,1.0,20.0,5.0,100.0,1.0,45.83,315.0,44.05,1.99,2159.27,215.63
2.0,2.0,1.0,20.0,50.0,100.0,1.0,2498.29,318.45,2496.81,76.07,129655.07,929.99
2.0,2.0,1.0,20.0,7.0,100.0,1.0,89.69,314.58,87.89,3.27,4372.5,266.37
2.0,2.0,1.0,3.0,0.0,100.0,1.0,25.99,308.71,13.31,1.0,196.61,36.81
2.0,2.0,1.0,3.0,1.0,100.0,1.0,27.76,308.63,13.38,1.0,176.52,31.26
2.0,2.0,1.0,3.0,10.0,100.0,1.0,37.32,313.25,25.16,1.32,459.76,46.24
2.0,2.0,1.0,3.0,2.0,100.0,1.0,24.21,309.5,12.02,1.0,169.93,28.06
2.0,2.0,1.0,3.0,20.0,100.0,1.0,251.81,314.86,241.11,7.66,5641.72,168.08
2.0,2.0,1.0,3.0,3.0,100.0,1.0,23.75,310.27,11.71,1.0,164.02,22.98
2.0,2.0,1.0,3.0,5.0,100.0,1.0,22.38,311.67,11.33,1.0,174.33,24.92
2.0,2.0,1.0,3.0,50.0,100.0,1.0,3492.39,323.63,3483.26,105.87,76505.96,463.39
2.0,2.0,1.0,3.0,7.0,100.0,1.0,34.14,312.1,21.3,1.24,330.92,31.36
2.0,2.0,1.0,5.0,0.0,100.0,1.0,22.35,309.03,11.46,1.0,185.57,36.08
2.0,2.0,1.0,5.0,1.0,100.0,1.0,22.58,309.72,11.57,1.0,174.65,30.01
2.0,2.0,1.0,5.0,10.0,100.0,1.0,35.24,313.77,23.83,1.24,443.14,62.15
2.0,2.0,1.0,5.0,2.0,100.0,1.0,22.68,310.81,11.18,1.0,170.61,25.51
2.0,2.0,1.0,5.0,20.0,100.0,1.0,409.51,315.86,398.75,12.41,9358.37,201.64
2.0,2.0,1.0,5.0,3.0,100.0,1.0,23.0,311.35,11.67,1.0,173.93,25.01
2.0,2.0,1.0,5.0,5.0,100.0,1.0,34.14,312.11,18.03,1.05,208.28,29.03
2.0,2.0,1.0,5.0,50.0,100.0,1.0,3542.45,324.56,3534.11,107.42,82112.78,486.04
2.0,2.0,1.0,5.0,7.0,100.0,1.0,25.5,313.2,14.71,1.06,261.29,42.24
2.0,2.0,1.0,50.0,0.0,100.0,1.0,1304.98,316.27,1303.34,39.9,69186.05,810.17
2.0,2.0,1.0,50.0,1.0,100.0,1.0,1401.04,316.58,1399.49,42.83,74662.66,829.09
2.0,2.0,1.0,50.0,10.0,100.0,1.0,2036.12,318.0,2034.68,62.06,108775.3,899.7
2.0,2.0,1.0,50.0,2.0,100.0,1.0,1479.63,316.21,1478.06,45.2,78929.42,835.84
2.0,2.0,1.0,50.0,20.0,100.0,1.0,2435.25,318.42,2433.82,74.16,130404.58,953.21
2.0,2.0,1.0,50.0,3.0,100.0,1.0,1521.71,316.45,1520.16,46.48,81062.6,840.99
2.0,2.0,1.0,50.0,5.0,100.0,1.0,1693.92,317.33,1692.42,51.7,90386.64,869.3
2.0,2.0,1.0,50.0,50.0,100.0,1.0,3333.55,320.54,3332.29,101.38,176941.46,1048.11
2.0,2.0,1.0,50.0,7.0,100.0,1.0,1844.83,317.74,1843.37,56.28,98555.1,876.65
2.0,2.0,10.0,0.0,0.0,100.0,1.0,6.01,304.15,3.98,1.0,228.58,42.24
2.0,2.0,10.0,0.0,1.0,100.0,1.0,5.47,304.15,3.73,1.0,228.58,42.24
2.0,2.0,10.0,0.0,10.0,100.0,1.0,5.39,304.15,3.67,1.0,228.58,42.24
2.0,2.0,10.0,0.0,2.0,100.0,1.0,5.51,304.15,3.73,1.0,228.58,42.24
2.0,2.0,10.0,0.0,20.0,100.0,1.0,5.56,304.15,3.77,1.0,228.58,42.24
2.0,2.0,10.0,0.0,3.0,100.0,1.0,5.45,304.15,3.73,1.0,228.58,42.24
2.0,2.0,10.0,0.0,5.0,100.0,1.0,5.43,304.15,3.69,1.0,228.58,42.24
2.0,2.0,10.0,0.0,50.0,100.0,1.0,5.37,304.15,3.67,1.0,228.58,42.24
2.0,2.0,10.0,0.0,7.0,100.0,1.0,5.43,304.15,3.75,1.0,228.58,42.24
2.0,2.0,10.0,1.0,0.0,100.0,1.0,6.58,304.15,4.51,1.0,228.58,42.24
2.0,2.0,10.0,1.0,1.0,100.0,1.0,6.2,304.15,4.2,1.0,228.58,42.24
2.0,2.0,10.0,1.0,10.0,100.0,1.0,6.19,304.15,4.23,1.0,228.58,42.24
2.0,2.0,10.0,1.0,2.0,100.0,1.0,6.24,304.15,4.29,1.0,228.58,42.24
2.0,2.0,10.0,1.0,20.0,100.0,1.0,6.14,304.15,4.21,1.0,228.58,42.24
2.0,2.0,10.0,1.0,3.0,100.0,1.0,6.17,304.15,4.28,1.0,228.58,42.24
2.0,2.0,10.0,1.0,5.0,100.0,1.0,6.14,304.15,4.21,1.0,228.58,42.24
2.0,2.0,10.0,1.0,50.0,100.0,1.0,6.17,304.15,4.25,1.0,228.58,42.24
2.0,2.0,10.0,1.0,7.0,100.0,1.0,6.16,304.15,4.26,1.0,228.58,42.24
2.0,2.0,10.0,10.0,0.0,100.0,1.0,6.47,304.15,4.41,1.0,228.58,42.24
2.0,2.0,10.0,10.0,1.0,100.0,1.0,6.19,304.15,4.23,1.0,228.58,42.24
2.0,2.0,10.0,10.0,10.0,100.0,1.0,6.23,304.15,4.3,1.0,228.58,42.24
2.0,2.0,10.0,10.0,2.0,100.0,1.0,6.15,304.15,4.23,1.0,228.58,42.24
2.0,2.0,10.0,10.0,20.0,100.0,1.0,6.2,304.15,4.25,1.0,228.58,42.24
2.0,2.0,10.0,10.0,3.0,100.0,1.0,6.2,304.15,4.25,1.0,228.58,42.24
2.0,2.0,10.0,10.0,5.0,100.0,1.0,6.19,304.15,4.21,1.0,228.58,42.24
2.0,2.0,10.0,10.0,50.0,100.0,1.0,6.18,304.15,4.28,1.0,228.58,42.24
2.0,2.0,10.0,10.0,7.0,100.0,1.0,6.21,304.15,4.28,1.0,228.58,42.24
2.0,2.0,10.0,2.0,0.0,100.0,1.0,6.6,304.15,4.48,1.0,228.58,42.24
2.0,2.0,10.0,2.0,1.0,100.0,1.0,6.44,304.15,4.4,1.0,228.58,42.24
2.0,2.0,10.0,2.0,10.0,100.0,1.0,6.34,304.15,4.4,1.0,228.58,42.24
2.0,2.0,10.0,2.0,2.0,100.0,1.0,6.39,304.15,4.4,1.0,228.58,42.24
2.0,2.0,10.0,2.0,20.0,100.0,1.0,6.39,304.15,4.4,1.0,228.58,42.24
2.0,2.0,10.0,2.0,3.0,100.0,1.0,6.61,304.15,4.5,1.0,228.58,42.24
2.0,2.0,10.0,2.0,5.0,100.0,1.0,6.41,304.15,4.4,1.0,228.58,42.24
2.0,2.0,10.0,2.0,50.0,100.0,1.0,6.37,304.15,4.37,1.0,228.58,42.24
2.0,2.0,10.0,2.0,7.0,100.0,1.0,6.35,304.15,4.39,1.0,228.58,42.24
2.0,2.0,10.0,20.0,0.0,100.0,1.0,19.83,304.15,10.68,1.0,228.58,42.24
2.0,2.0,10.0,20.0,1.0,100.0,1.0,21.28,304.15,11.48,1.0,228.58,42.24
2.0,2.0,10.0,20.0,10.0,100.0,1.0,23.73,304.16,12.7,1.0,230.75,42.66
2.0,2.0,10.0,20.0,2.0,100.0,1.0,22.2,304.15,11.88,1.0,228.58,42.24
2.0,2.0,10.0,20.0,20.0,100.0,1.0,22.43,304.15,11.97,1.0,228.58,42.24
2.0,2.0,10.0,20.0,3.0,100.0,1.0,20.95,304.15,11.31,1.0,228.58,42.24
2.0,2.0,10.0,20.0,5.0,100.0,1.0,23.75,304.15,12.59,1.0,228.58,42.24
2.0,2.0,10.0,20.0,50.0,100.0,1.0,22.21,304.15,12.02,1.0,228.58,42.24
2.0,2.0,10.0,20.0,7.0,100.0,1.0,22.01,304.15,11.75,1.0,228.58,42.24
2.0,2.0,10.0,3.0,0.0,100.0,1.0,6.53,304.15,4.38,1.0,228.58,42.24
2.0,2.0,10.0,3.0,1.0,100.0,1.0,6.09,304.15,4.11,1.0,228.58,42.24
2.0,2.0,10.0,3.0,10.0,100.0,1.0,6.11,304.15,4.17,1.0,228.58,42.24
2.0,2.0,10.0,3.0,2.0,100.0,1.0,6.76,304.15,4.57,1.0,228.58,42.24
2.0,2.0,10.0,3.0,20.0,100.0,1.0,6.07,304.15,4.13,1.0,228.58,42.24
2.0,2.0,10.0,3.0,3.0,100.0,1.0,6.13,304.15,4.15,1.0,228.58,42.24
2.0,2.0,10.0,3.0,5.0,100.0,1.0,6.2,304.15,4.22,1.0,228.58,42.24
2.0,2.0,10.0,3.0,50.0,100.0,1.0,6.07,304.15,4.1,1.0,228.58,42.24
2.0,2.0,10.0,3.0,7.0,100.0,1.0,6.07,304.15,4.15,1.0,228.58,42.24
2.0,2.0,10.0,5.0,0.0,100.0,1.0,6.36,304.15,4.3,1.0,228.58,42.24
2.0,2.0,10.0,5.0,1.0,100.0,1.0,6.15,304.15,4.18,1.0,228.58,42.24
2.0,2.0,10.0,5.0,10.0,100.0,1.0,6.09,304.15,4.15,1.0,228.58,42.24
2.0,2.0,10.0,5.0,2.0,100.0,1.0,6.09,304.15,4.15,1.0,228.58,42.24
2.0,2.0,10.0,5.0,20.0,100.0,1.0,6.09,304.15,4.16,1.0,228.58,42.24
2.0,2.0,10.0,5.0,3.0,100.0,1.0,6.11,304.15,4.14,1.0,228.58,42.24
2.0,2.0,10.0,5.0,5.0,100.0,1.0,6.13,304.15,4.18,1.0,228.58,42.24
2.0,2.0,10.0,5.0,50.0,100.0,1.0,6.1,304.15,4.12,1.0,228.58,42.24
2.0,2.0,10.0,5.0,7.0,100.0,1.0,6.28,304.15,4.32,1.0,229.54,42.25
2.0,2.0,10.0,50.0,0.0,100.0,1.0,21.07,304.15,11.29,1.0,228.58,42.24
2.0,2.0,10.0,50.0,1.0,100.0,1.0,26.67,304.14,14.34,1.01,233.93,42.3
2.0,2.0,10.0,50.0,10.0,100.0,1.0,26.39,304.2,14.12,1.01,233.91,42.24
2.0,2.0,10.0,50.0,2.0,100.0,1.0,21.66,304.15,11.88,1.01,238.33,42.77
2.0,2.0,10.0,50.0,20.0,100.0,1.0,39.35,304.07,23.09,1.15,323.07,43.62
2.0,2.0,10.0,50.0,3.0,100.0,1.0,21.96,304.15,12.01,1.0,228.58,42.24
2.0,2.0,10.0,50.0,5.0,100.0,1.0,20.6,304.15,11.21,1.0,228.58,42.24
2.0,2.0,10.0,50.0,50.0,100.0,1.0,21.16,304.15,11.6,1.0,228.58,42.24
2.0,2.0,10.0,50.0,7.0,100.0,1.0,21.71,304.15,11.83,1.0,228.58,42.24
2.0,2.0,15.0,0.0,0.0,100.0,1.0,6.17,304.15,4.16,1.0,228.58,42.24
2.0,2.0,15.0,0.0,1.0,100.0,1.0,6.26,304.15,4.27,1.0,228.58,42.24
2.0,2.0,15.0,0.0,10.0,100.0,1.0,6.17,304.15,4.24,1.0,228.58,42.24
2.0,2.0,15.0,0.0,2.0,100.0,1.0,6.22,304.15,4.21,1.0,228.58,42.24
2.0,2.0,15.0,0.0,20.0,100.0,1.0,6.18,304.15,4.22,1.0,228.58,42.24
2.0,2.0,15.0,0.0,3.0,100.0,1.0,6.19,304.15,4.21,1.0,228.58,42.24
2.0,2.0,15.0,0.0,5.0,100.0,1.0,6.22,304.15,4.22,1.0,228.58,42.24
2.0,2.0,15.0,0.0,50.0,100.0,1.0,6.21,304.15,4.24,1.0,228.58,42.24
2.0,2.0,15.0,0.0,7.0,100.0,1.0,6.19,304.15,4.28,1.0,228.58,42.24
2.0,2.0,15.0,1.0,0.0,100.0,1.0,6.73,304.15,4.63,1.0,228.58,42.24
2.0,2.0,15.0,1.0,1.0,100.0,1.0,6.45,304.15,4.46,1.0,228.58,42.24
2.0,2.0,15.0,1.0,10.0,100.0,1.0,6.38,304.15,4.36,1.0,228.58,42.24
2.0,2.0,15.0,1.0,2.0,100.0,1.0,6.44,304.15,4.44,1.0,228.58,42.24
2.0,2.0,15.0,1.0,20.0,100.0,1.0,6.42,304.15,4.4,1.0,228.58,42.24
2.0,2.0,15.0,1.0,3.0,100.0,1.0,6.44,304.15,4.45,1.0,228.58,42.24
2.0,2.0,15.0,1.0,5.0,100.0,1.0,6.42,304.15,4.48,1.0,228.58,42.24
2.0,2.0,15.0,1.0,50.0,100.0,1.0,6.44,304.15,4.44,1.0,228.58,42.24
2.0,2.0,15.0,1.0,7.0,100.0,1.0,6.45,304.15,4.43,1.0,228.58,42.24
2.0,2.0,15.0,10.0,0.0,100.0,1.0,20.34,304.15,11.21,1.0,228.58,42.24
2.0,2.0,15.0,10.0,1.0,100.0,1.0,18.55,304.15,10.25,1.0,228.58,42.24
2.0,2.0,15.0,10.0,10.0,100.0,1.0,19.61,304.15,10.62,1.0,228.58,42.24
2.0,2.0,15.0,10.0,2.0,100.0,1.0,18.26,304.15,10.21,1.0,228.58,42.24
2.0,2.0,15.0,10.0,20.0,100.0,1.0,18.56,304.15,9.91,1.0,228.58,42.24
2.0,2.0,15.0,10.0,3.0,100.0,1.0,19.94,304.15,10.96,1.0,228.58,42.24
2.0,2.0,15.0,10.0,5.0,100.0,1.0,19.15,304.15,10.57,1.0,228.58,42.24
2.0,2.0,15.0,10.0,50.0,100.0,1.0,20.8,304.15,11.28,1.0,228.58,42.24
2.0,2.0,15.0,10.0,7.0,100.0,1.0,19.22,304.14,10.43,1.01,233.54,42.3
2.0,2.0,15.0,2.0,0.0,100.0,1.0,33.48,303.98,17.94,1.03,240.21,42.85
2.0,2.0,15.0,2.0,1.0,100.0,1.0,28.06,304.14,15.03,1.01,233.74,42.3
2.0,2.0,15.0,2.0,10.0,100.0,1.0,34.54,304.11,18.42,1.03,246.13,42.84
2.0,2.0,15.0,2.0,2.0,100.0,1.0,26.44,304.14,14.11,1.01,233.8,42.3
2.0,2.0,15.0,2.0,20.0,100.0,1.0,22.56,304.15,11.84,1.0,228.58,42.24
2.0,2.0,15.0,2.0,3.0,100.0,1.0,33.74,304.15,17.75,1.02,238.27,42.69
2.0,2.0,15.0,2.0,5.0,100.0,1.0,26.27,304.14,14.17,1.01,234.02,42.3
2.0,2.0,15.0,2.0,50.0,100.0,1.0,23.96,304.15,12.67,1.0,228.58,42.24
2.0,2.0,15.0,2.0,7.0,100.0,1.0,22.25,304.15,11.96,1.0,228.58,42.24
2.0,2.0,15.0,20.0,0.0,100.0,1.0,22.42,304.16,11.82,1.0,229.5,42.24
2.0,2.0,15.0,20.0,1.0,100.0,1.0,20.22,304.15,10.9,1.0,228.58,42.24
2.0,2.0,15.0,20.0,10.0,100.0,1.0,21.69,304.15,11.49,1.0,228.58,42.24
2.0,2.0,15.0,20.0,2.0,100.0,1.0,24.09,304.16,13.22,1.01,229.4,42.24
2.0,2.0,15.0,20.0,20.0,100.0,1.0,23.99,304.15,12.63,1.0,228.58,42.24
2.0,2.0,15.0,20.0,3.0,100.0,1.0,24.47,304.15,12.99,1.0,228.58,42.24
2.0,2.0,15.0,20.0,5.0,100.0,1.0,25.64,304.15,13.56,1.0,228.58,42.24
2.0,2.0,15.0,20.0,50.0,100.0,1.0,25.22,304.15,13.29,1.0,228.58,42.24
2.0,2.0,15.0,20.0,7.0,100.0,1.0,24.46,304.15,12.99,1.0,228.58,42.24
2.0,2.0,15.0,3.0,0.0,100.0,1.0,7.0,304.19,4.9,1.0,229.03,42.24
2.0,2.0,15.0,3.0,1.0,100.0,1.0,6.67,304.15,4.63,1.0,228.58,42.24
2.0,2.0,15.0,3.0,10.0,100.0,1.0,6.52,304.15,4.51,1.0,228.58,42.24
2.0,2.0,15.0,3.0,2.0,100.0,1.0,6.53,304.15,4.53,1.0,228.58,42.24
2.0,2.0,15.0,3.0,20.0,100.0,1.0,6.53,304.15,4.49,1.0,228.58,42.24
2.0,2.0,15.0,3.0,3.0,100.0,1.0,6.56,304.15,4.52,1.0,228.58,42.24
2.0,2.0,15.0,3.0,5.0,100.0,1.0,6.58,304.15,4.54,1.0,228.58,42.24
2.0,2.0,15.0,3.0,50.0,100.0,1.0,6.54,304.15,4.51,1.0,228.58,42.24
2.0,2.0,15.0,3.0,7.0,100.0,1.0,6.55,304.15,4.53,1.0,228.58,42.24
2.0,2.0,15.0,5.0,0.0,100.0,1.0,21.31,304.15,11.43,1.0,228.58,42.24
2.0,2.0,15.0,5.0,1.0,100.0,1.0,24.26,304.14,13.24,1.01,234.1,42.3
2.0,2.0,15.0,5.0,10.0,100.0,1.0,20.93,304.15,11.54,1.0,228.58,42.24
2.0,2.0,15.0,5.0,2.0,100.0,1.0,25.29,304.14,13.54,1.01,233.92,42.3
2.0,2.0,15.0,5.0,20.0,100.0,1.0,21.16,304.15,11.49,1.0,228.58,42.24
2.0,2.0,15.0,5.0,3.0,100.0,1.0,24.59,304.14,13.25,1.01,233.7,42.3
2.0,2.0,15.0,5.0,5.0,100.0,1.0,23.06,304.15,12.2,1.0,228.58,42.24
2.0,2.0,15.0,5.0,50.0,100.0,1.0,21.41,304.15,11.68,1.0,228.58,42.24
2.0,2.0,15.0,5.0,7.0,100.0,1.0,21.64,304.15,11.75,1.0,228.58,42.24
2.0,2.0,15.0,50.0,0.0,100.0,1.0,23.31,304.15,12.53,1.01,230.46,42.17
2.0,2.0,15.0,50.0,1.0,100.0,1.0,21.56,304.15,11.72,1.0,228.58,42.24
2.0,2.0,15.0,50.0,10.0,100.0,1.0,23.27,304.15,12.09,1.0,228.58,42.24
2.0,2.0,15.0,50.0,2.0,100.0,1.0,22.87,304.15,12.29,1.0,228.58,42.24
2.0,2.0,15.0,50.0,20.0,100.0,1.0,25.2,304.15,13.41,1.0,228.58,42.24
2.0,2.0,15.0,50.0,3.0,100.0,1.0,23.18,304.15,12.33,1.0,228.58,42.24
2.0,2.0,15.0,50.0,5.0,100.0,1.0,24.39,304.14,13.22,1.01,234.04,42.3
2.0,2.0,15.0,50.0,50.0,100.0,1.0,22.41,304.15,11.96,1.0,228.58,42.24
2.0,2.0,15.0,50.0,7.0,100.0,1.0,22.13,304.15,11.99,1.0,228.58,42.24
2.0,2.0,2.0,0.0,0.0,100.0,1.0,5.7,304.15,3.73,1.0,228.58,42.24
2.0,2.0,2.0,0.0,1.0,100.0,1.0,5.33,304.43,3.51,1.0,212.09,38.03
2.0,2.0,2.0,0.0,10.0,100.0,1.0,5.08,306.28,3.26,1.0,168.87,23.78
2.0,2.0,2.0,0.0,2.0,100.0,1.0,5.29,304.63,3.43,1.0,194.57,33.5
2.0,2.0,2.0,0.0,20.0,100.0,1.0,28.81,306.55,26.99,1.72,1439.51,25.0
2.0,2.0,2.0,0.0,3.0,100.0,1.0,5.19,305.57,3.39,1.0,184.45,29.9
2.0,2.0,2.0,0.0,5.0,100.0,1.0,5.14,305.79,3.27,1.0,170.74,24.51
2.0,2.0,2.0,0.0,50.0,100.0,1.0,23.88,306.5,22.1,1.57,1222.07,24.75
2.0,2.0,2.0,0.0,7.0,100.0,1.0,5.04,306.08,3.24,1.0,167.31,21.66
2.0,2.0,2.0,1.0,0.0,100.0,1.0,5.71,304.37,3.84,1.0,221.09,40.94
2.0,2.0,2.0,1.0,1.0,100.0,1.0,5.47,304.49,3.66,1.0,205.2,36.57
2.0,2.0,2.0,1.0,10.0,100.0,1.0,5.22,306.41,3.4,1.0,168.2,23.11
2.0,2.0,2.0,1.0,2.0,100.0,1.0,5.26,305.34,3.46,1.0,189.19,31.42
2.0,2.0,2.0,1.0,20.0,100.0,1.0,28.89,306.54,27.12,1.72,1401.68,24.81
2.0,2.0,2.0,1.0,3.0,100.0,1.0,5.17,305.57,3.38,1.0,179.35,28.43
2.0,2.0,2.0,1.0,5.0,100.0,1.0,5.11,305.76,3.36,1.0,168.29,22.58
2.0,2.0,2.0,1.0,50.0,100.0,1.0,24.01,306.5,22.24,1.57,1172.45,24.75
