node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.0,0.5,5.0,5.0,2.0,100.0,1.0,126.16,352.24,123.93,4.39,7138.08,246.55
1.0,0.5,5.0,5.0,3.0,100.0,1.0,124.63,352.39,122.43,4.35,7014.18,240.5
1.0,0.5,5.0,5.0,5.0,100.0,1.0,132.12,352.44,129.81,4.56,7330.53,240.75
1.0,0.5,5.0,5.0,7.0,100.0,1.0,130.04,352.1,127.8,4.53,7494.08,240.42
1.0,0.5,5.0,50.0,0.0,100.0,1.0,131.62,352.12,129.1,4.54,7395.71,221.37
1.0,0.5,5.0,50.0,1.0,100.0,1.0,130.96,352.12,128.73,4.55,7535.72,228.95
1.0,0.5,5.0,50.0,2.0,100.0,1.0,135.46,352.32,133.19,4.68,7821.68,221.46
1.0,0.5,7.0,0.0,2.0,100.0,1.0,145.55,351.29,143.22,4.95,7959.85,255.64
1.0,0.5,7.0,0.0,3.0,100.0,1.0,168.18,352.02,165.83,5.59,8914.45,265.57
1.0,0.5,7.0,0.0,7.0,100.0,1.0,182.79,352.55,180.57,6.06,10114.37,258.59
1.0,0.5,7.0,1.0,2.0,100.0,1.0,160.49,351.95,158.25,5.41,9140.33,268.02
1.0,0.5,7.0,1.0,3.0,100.0,1.0,181.4,351.89,179.21,6.04,10457.91,257.4
1.0,0.5,7.0,2.0,2.0,100.0,1.0,176.14,351.86,173.85,5.86,9665.74,256.56
1.0,0.5,7.0,2.0,5.0,100.0,1.0,168.13,352.63,165.89,5.62,9414.04,259.86
1.0,0.5,7.0,3.0,1.0,100.0,1.0,140.52,351.85,138.26,4.8,8215.73,246.44
1.0,0.5,7.0,3.0,2.0,100.0,1.0,97.44,351.77,95.24,3.49,5509.29,261.02
1.0,0.5,7.0,50.0,1.0,100.0,1.0,173.44,352.24,171.16,5.81,10313.02,274.61
1.0,1.0,0.0,0.0,2.0,100.0,1.0,10.43,450.43,7.27,1.0,368.38,51.08
1.0,1.0,0.0,0.0,3.0,100.0,1.0,75.7,459.73,72.75,2.9,4294.7,73.83
1.0,1.0,0.0,0.0,5.0,100.0,1.0,177.06,470.83,174.11,5.77,9413.78,167.11
1.0,1.0,0.0,1.0,1.0,100.0,1.0,48.42,442.07,45.64,2.17,3030.2,81.94
1.0,1.0,0.0,1.0,2.0,100.0,1.0,12.05,454.07,8.97,1.0,422.25,49.84
1.0,1.0,0.0,1.0,3.0,100.0,1.0,79.98,463.25,77.02,2.96,4424.93,78.16
1.0,1.0,0.0,1.0,5.0,100.0,1.0,187.86,473.41,184.94,6.0,9618.39,175.72
1.0,1.0,0.0,10.0,1.0,100.0,1.0,74.53,451.79,71.31,2.34,3275.82,180.51
1.0,1.0,0.0,10.0,2.0,100.0,1.0,308.77,464.19,305.64,9.35,13886.93,190.32
1.0,1.0,0.0,10.0,3.0,100.0,1.0,776.05,464.96,773.21,23.55,35574.25,243.83
1.0,1.0,0.0,2.0,1.0,100.0,1.0,39.14,445.0,36.28,1.85,2409.28,105.04
1.0,1.0,0.0,2.0,2.0,100.0,1.0,13.76,458.69,10.8,1.0,510.46,54.49
1.0,1.0,0.0,2.0,3.0,100.0,1.0,85.68,465.07,82.73,3.06,4728.03,91.31
1.0,1.0,0.0,2.0,5.0,100.0,1.0,227.65,475.5,224.7,7.12,11686.91,197.38
1.0,1.0,0.0,20.0,1.0,100.0,1.0,2365.4,444.9,2362.71,71.72,106486.14,434.08
1.0,1.0,0.0,20.0,2.0,100.0,1.0,3481.72,460.79,3479.09,105.4,155184.25,456.82
1.0,1.0,0.0,20.0,3.0,100.0,1.0,3957.65,461.58,3955.38,119.93,176582.77,442.27
1.0,1.0,0.0,3.0,1.0,100.0,1.0,31.49,447.93,28.79,1.57,1822.93,90.85
1.0,1.0,0.0,3.0,2.0,100.0,1.0,16.59,461.74,13.46,1.01,623.53,61.9
1.0,1.0,0.0,3.0,3.0,100.0,1.0,88.83,465.18,86.06,3.07,4873.8,101.39
1.0,1.0,0.0,5.0,1.0,100.0,1.0,34.22,448.98,31.32,1.51,1870.99,95.07
1.0,1.0,0.0,5.0,2.0,100.0,1.0,22.72,464.51,19.86,1.03,903.31,90.54
1.0,1.0,0.0,5.0,3.0,100.0,1.0,96.5,470.47,93.65,3.14,5163.26,125.99
1.0,1.0,0.0,5.0,5.0,100.0,1.0,568.31,475.01,565.5,17.26,27708.6,255.01
1.0,1.0,0.0,50.0,1.0,100.0,1.0,4523.22,448.21,4520.98,137.25,192983.8,637.49
1.0,1.0,0.0,50.0,2.0,100.0,1.0,5552.11,465.97,5550.02,168.46,234589.2,640.57
1.0,1.0,0.0,50.0,3.0,100.0,1.0,5828.33,467.36,5826.43,176.68,245792.82,624.97
1.0,1.0,1.0,0.0,2.0,100.0,1.0,8.97,439.58,6.23,1.0,335.35,61.12
1.0,1.0,1.0,0.0,3.0,100.0,1.0,71.78,437.97,68.89,2.87,4080.37,80.61
1.0,1.0,1.0,0.0,5.0,100.0,1.0,89.26,444.65,86.42,3.33,5086.57,134.37
1.0,1.0,1.0,1.0,2.0,100.0,1.0,9.9,437.08,6.98,1.01,357.9,71.03
1.0,1.0,1.0,1.0,3.0,100.0,1.0,81.23,441.48,78.35,3.13,4617.01,85.57
1.0,1.0,1.0,1.0,5.0,100.0,1.0,90.89,447.69,88.0,3.36,5091.71,152.58
1.0,1.0,1.0,10.0,0.0,100.0,1.0,21.13,450.98,17.88,1.14,951.7,242.09
1.0,1.0,1.0,10.0,1.0,100.0,1.0,44.36,450.06,41.52,1.81,2213.61,270.96
1.0,1.0,1.0,10.0,2.0,100.0,1.0,113.81,451.33,111.09,3.89,6209.05,341.87
1.0,1.0,1.0,10.0,3.0,100.0,1.0,294.12,448.77,291.4,9.33,16316.5,443.22
1.0,1.0,1.0,10.0,5.0,100.0,1.0,584.37,450.57,581.71,18.13,30714.89,536.87
1.0,1.0,1.0,2.0,1.0,100.0,1.0,26.73,434.25,24.03,1.52,1564.24,105.06
1.0,1.0,1.0,2.0,2.0,100.0,1.0,10.23,439.47,7.4,1.0,391.21,85.45
1.0,1.0,1.0,2.0,3.0,100.0,1.0,81.38,445.48,78.43,3.11,4769.66,98.55
1.0,1.0,1.0,2.0,5.0,100.0,1.0,108.21,449.12,105.05,3.86,6066.74,173.71
1.0,1.0,1.0,20.0,0.0,100.0,1.0,1033.92,450.98,1030.75,31.71,54715.04,721.4
1.0,1.0,1.0,20.0,1.0,100.0,1.0,1203.18,448.47,1200.63,36.85,63568.2,767.26
1.0,1.0,1.0,20.0,2.0,100.0,1.0,1482.0,450.37,1479.45,45.26,78387.79,801.53
1.0,1.0,1.0,20.0,3.0,100.0,1.0,1713.42,450.6,1711.0,52.32,91132.31,830.06
1.0,1.0,1.0,3.0,0.0,100.0,1.0,220.38,439.46,217.08,7.31,14338.78,221.47
1.0,1.0,1.0,3.0,1.0,100.0,1.0,32.15,437.6,29.35,1.67,1879.12,85.1
1.0,1.0,1.0,3.0,2.0,100.0,1.0,13.17,444.34,9.23,1.02,451.48,93.33
1.0,1.0,1.0,3.0,3.0,100.0,1.0,87.43,448.86,84.51,3.26,4946.44,114.36
1.0,1.0,1.0,3.0,5.0,100.0,1.0,123.64,449.29,120.79,4.29,6655.12,200.16
1.0,1.0,1.0,5.0,0.0,100.0,1.0,65.52,441.14,62.21,2.65,4280.64,133.39
1.0,1.0,1.0,5.0,1.0,100.0,1.0,11.89,446.67,9.02,1.01,458.43,104.88
1.0,1.0,1.0,5.0,2.0,100.0,1.0,20.64,449.1,17.21,1.2,823.45,127.82
1.0,1.0,1.0,5.0,3.0,100.0,1.0,92.16,449.65,89.2,3.34,5127.57,163.38
1.0,1.0,1.0,5.0,5.0,100.0,1.0,193.43,451.25,190.56,6.33,10298.71,268.3
1.0,1.0,1.0,50.0,0.0,100.0,1.0,2617.05,457.97,2614.47,79.79,142654.1,900.59
1.0,1.0,1.0,50.0,1.0,100.0,1.0,2655.15,458.8,2652.84,81.0,145356.73,906.0
1.0,1.0,2.0,0.0,3.0,100.0,1.0,28.52,431.71,25.88,1.59,1588.99,64.05
1.0,1.0,2.0,0.0,5.0,100.0,1.0,78.84,431.57,76.14,3.09,4743.38,84.65
1.0,1.0,2.0,1.0,3.0,100.0,1.0,77.78,430.45,75.19,3.09,4754.84,68.71
1.0,1.0,2.0,1.0,5.0,100.0,1.0,78.63,431.5,75.92,3.08,4750.25,106.88
1.0,1.0,2.0,10.0,0.0,100.0,1.0,18.05,433.77,14.76,1.16,765.3,146.37
1.0,1.0,2.0,10.0,1.0,100.0,1.0,16.21,433.04,13.49,1.11,748.55,163.78
1.0,1.0,2.0,10.0,2.0,100.0,1.0,93.03,433.82,90.15,3.41,5017.37,187.0
1.0,1.0,2.0,10.0,3.0,100.0,1.0,184.63,432.66,182.05,6.2,10368.31,216.81
1.0,1.0,2.0,2.0,2.0,100.0,1.0,10.23,429.81,7.26,1.0,347.62,55.9
1.0,1.0,2.0,2.0,3.0,100.0,1.0,76.7,431.92,73.83,3.0,4016.35,70.73
1.0,1.0,2.0,2.0,5.0,100.0,1.0,90.16,433.33,87.16,3.37,4661.32,115.74
1.0,1.0,2.0,20.0,0.0,100.0,1.0,295.29,434.75,292.06,9.53,16065.58,254.6
1.0,1.0,2.0,20.0,1.0,100.0,1.0,304.0,434.84,301.17,9.84,16669.9,251.5
1.0,1.0,2.0,20.0,2.0,100.0,1.0,295.42,434.57,292.37,9.56,16194.85,254.36
1.0,1.0,2.0,20.0,3.0,100.0,1.0,296.63,434.75,293.78,9.61,16257.92,252.26
1.0,1.0,2.0,3.0,1.0,100.0,1.0,9.97,428.87,7.23,1.01,387.21,76.09
1.0,1.0,2.0,3.0,2.0,100.0,1.0,10.37,431.87,7.35,1.01,386.8,64.52
1.0,1.0,2.0,3.0,3.0,100.0,1.0,76.43,431.67,73.74,3.0,4382.54,94.26
1.0,1.0,2.0,3.0,5.0,100.0,1.0,88.21,432.29,85.48,3.32,5083.65,138.57
1.0,1.0,2.0,5.0,0.0,100.0,1.0,11.54,429.41,8.06,1.01,456.6,118.96
1.0,1.0,2.0,5.0,1.0,100.0,1.0,10.09,431.66,7.37,1.0,394.29,79.73
1.0,1.0,2.0,5.0,2.0,100.0,1.0,18.95,432.34,16.05,1.24,890.94,101.35
1.0,1.0,2.0,5.0,3.0,100.0,1.0,76.05,431.99,73.46,2.96,4501.88,131.31
1.0,1.0,2.0,5.0,5.0,100.0,1.0,86.03,432.83,83.39,3.23,5064.09,179.55
1.0,1.0,3.0,0.0,5.0,100.0,1.0,78.72,432.87,75.94,3.07,4556.68,92.39
1.0,1.0,3.0,0.0,7.0,100.0,1.0,92.98,433.5,90.17,3.5,5459.71,105.29
1.0,1.0,3.0,1.0,3.0,100.0,1.0,18.11,431.11,15.48,1.24,919.52,106.57
1.0,1.0,3.0,1.0,5.0,100.0,1.0,78.83,432.62,76.24,3.1,4768.92,88.3
1.0,1.0,3.0,2.0,3.0,100.0,1.0,23.05,432.59,20.28,1.4,1217.0,79.22
1.0,1.0,3.0,2.0,5.0,100.0,1.0,82.71,433.11,80.04,3.21,5063.74,102.66
1.0,1.0,3.0,2.0,7.0,100.0,1.0,100.42,433.51,97.9,3.74,6201.96,120.9
1.0,1.0,3.0,3.0,3.0,100.0,1.0,35.42,432.02,32.68,1.77,2027.8,83.37
1.0,1.0,3.0,3.0,5.0,100.0,1.0,82.88,433.16,80.18,3.21,5144.03,113.02
1.0,1.0,3.0,3.0,7.0,100.0,1.0,88.04,433.24,85.38,3.35,5487.69,123.01
1.0,1.0,3.0,5.0,1.0,100.0,1.0,9.91,432.69,7.43,1.0,398.43,77.73
1.0,1.0,3.0,5.0,2.0,100.0,1.0,10.6,432.0,7.52,1.0,397.97,83.27
1.0,1.0,3.0,5.0,3.0,100.0,1.0,73.37,432.81,70.69,2.92,4388.53,106.77
1.0,1.0,3.0,5.0,5.0,100.0,1.0,83.78,433.28,81.17,3.24,5010.21,120.65
1.0,1.0,4.0,0.0,10.0,100.0,1.0,94.74,434.82,92.06,3.53,5838.69,158.98
1.0,1.0,4.0,0.0,7.0,100.0,1.0,93.5,433.6,90.8,3.49,5677.76,152.65
1.0,1.0,4.0,1.0,10.0,100.0,1.0,105.56,434.91,102.5,3.84,5439.41,155.24
1.0,1.0,4.0,1.0,7.0,100.0,1.0,105.4,433.61,102.33,3.8,5378.85,143.09
1.0,1.0,4.0,10.0,0.0,100.0,1.0,55.86,435.12,52.53,2.31,3148.43,155.45
1.0,1.0,4.0,10.0,1.0,100.0,1.0,48.15,434.33,45.29,2.13,2743.05,156.29
1.0,1.0,4.0,10.0,10.0,100.0,1.0,90.29,435.2,87.43,3.39,5350.0,166.72
1.0,1.0,4.0,10.0,2.0,100.0,1.0,68.91,434.55,65.88,2.76,4004.67,160.89
1.0,1.0,4.0,10.0,3.0,100.0,1.0,83.47,434.98,80.67,3.16,4950.79,162.11
1.0,1.0,4.0,10.0,5.0,100.0,1.0,84.34,434.93,81.61,3.21,4990.93,164.57
1.0,1.0,4.0,10.0,7.0,100.0,1.0,89.61,435.18,86.87,3.37,5340.3,167.94
1.0,1.0,4.0,2.0,10.0,100.0,1.0,113.32,435.17,110.19,4.06,5851.45,158.45
1.0,1.0,4.0,2.0,7.0,100.0,1.0,95.1,433.9,92.06,3.49,4878.51,148.48
1.0,1.0,4.0,20.0,1.0,100.0,1.0,80.69,435.07,78.01,3.11,5075.85,166.54
1.0,1.0,4.0,20.0,2.0,100.0,1.0,81.67,435.04,78.79,3.14,5110.59,167.66
1.0,1.0,4.0,20.0,3.0,100.0,1.0,82.39,435.1,79.72,3.17,5196.6,167.77
1.0,1.0,4.0,3.0,10.0,100.0,1.0,92.53,434.95,89.61,3.43,4950.51,159.41
1.0,1.0,4.0,3.0,5.0,100.0,1.0,94.46,433.55,91.48,3.47,4945.53,140.89
1.0,1.0,4.0,3.0,7.0,100.0,1.0,85.47,434.09,82.52,3.22,4553.58,152.65
1.0,1.0,4.0,5.0,1.0,100.0,1.0,38.66,435.0,35.69,1.8,1933.99,121.21
1.0,1.0,4.0,5.0,10.0,100.0,1.0,91.74,434.98,88.78,3.41,5022.69,162.23
1.0,1.0,4.0,5.0,3.0,100.0,1.0,74.27,433.96,71.29,2.89,3937.2,136.78
1.0,1.0,4.0,5.0,5.0,100.0,1.0,87.9,434.5,84.94,3.3,4804.18,153.12
1.0,1.0,4.0,5.0,7.0,100.0,1.0,98.41,435.23,95.39,3.61,5432.67,155.32
1.0,1.0,5.0,10.0,10.0,100.0,1.0,189.12,431.86,186.18,6.3,10024.53,225.42
1.0,1.0,5.0,20.0,7.0,100.0,1.0,193.54,432.2,190.7,6.43,10068.21,227.11
1.0,1.0,5.0,50.0,0.0,100.0,1.0,121.29,432.22,118.51,4.26,7215.44,226.59
1.0,1.0,5.0,50.0,1.0,100.0,1.0,121.1,432.54,118.39,4.28,7316.55,225.91
1.0,1.0,5.0,50.0,2.0,100.0,1.0,118.93,432.54,116.17,4.22,7132.52,225.46
1.0,1.0,5.0,50.0,3.0,100.0,1.0,130.22,432.55,127.49,4.56,7912.47,225.57
1.0,1.5,0.0,0.0,2.0,100.0,1.0,9.26,464.63,6.25,1.0,329.09,64.72
1.0,1.5,0.0,0.0,3.0,100.0,1.0,9.39,465.15,6.34,1.0,321.64,49.25
1.0,1.5,0.0,0.0,5.0,100.0,1.0,88.06,481.36,85.0,3.29,5079.16,72.78
1.0,1.5,0.0,1.0,2.0,100.0,1.0,9.44,463.92,6.57,1.0,343.14,63.94
1.0,1.5,0.0,1.0,3.0,100.0,1.0,10.66,466.23,7.67,1.01,368.33,52.55
1.0,1.5,0.0,1.0,5.0,100.0,1.0,98.75,487.78,95.67,3.56,5606.98,76.26
1.0,1.5,0.0,10.0,1.0,100.0,1.0,273.16,476.62,269.91,8.57,15335.27,203.33
1.0,1.5,0.0,10.0,2.0,100.0,1.0,83.09,484.17,79.66,2.71,3643.8,131.09
1.0,1.5,0.0,10.0,3.0,100.0,1.0,81.65,488.97,78.32,2.58,3096.67,116.72
1.0,1.5,0.0,10.0,5.0,100.0,1.0,520.9,495.41,517.53,15.83,20884.15,166.82
1.0,1.5,0.0,2.0,2.0,100.0,1.0,10.22,466.37,7.19,1.0,352.99,62.59
1.0,1.5,0.0,2.0,3.0,100.0,1.0,12.02,472.34,9.06,1.02,429.17,55.81
1.0,1.5,0.0,2.0,5.0,100.0,1.0,100.98,489.72,97.88,3.56,5533.2,83.04
1.0,1.5,0.0,20.0,1.0,100.0,1.0,1460.57,475.64,1457.26,44.37,61392.97,348.53
1.0,1.5,0.0,20.0,2.0,100.0,1.0,2200.03,480.69,2196.86,66.69,85880.06,302.9
1.0,1.5,0.0,20.0,3.0,100.0,1.0,2793.97,481.57,2791.09,84.7,105905.76,305.51
1.0,1.5,0.0,20.0,5.0,100.0,1.0,4067.7,488.01,4065.16,123.43,157414.62,356.71
1.0,1.5,0.0,3.0,1.0,100.0,1.0,202.53,466.94,199.67,6.81,14163.57,216.12
1.0,1.5,0.0,3.0,2.0,100.0,1.0,10.99,469.57,8.03,1.0,389.81,60.82
1.0,1.5,0.0,3.0,3.0,100.0,1.0,13.38,479.63,10.41,1.01,479.23,63.19
1.0,1.5,0.0,3.0,5.0,100.0,1.0,93.11,489.87,90.06,3.29,5219.16,92.37
1.0,1.5,0.0,5.0,1.0,100.0,1.0,205.11,472.81,202.12,6.78,13489.32,216.79
1.0,1.5,0.0,5.0,2.0,100.0,1.0,47.76,478.77,44.66,2.0,2723.82,89.63
1.0,1.5,0.0,5.0,3.0,100.0,1.0,17.28,483.83,14.29,1.02,628.99,63.48
1.0,1.5,0.0,5.0,5.0,100.0,1.0,111.23,494.61,108.14,3.67,5737.8,102.89
1.0,1.5,0.0,50.0,1.0,100.0,1.0,5637.02,471.68,5634.93,171.13,231634.64,713.83
1.0,1.5,0.0,50.0,2.0,100.0,1.0,5939.46,474.88,5937.1,180.13,236455.91,622.42
1.0,1.5,0.0,50.0,3.0,100.0,1.0,6576.72,481.65,6574.74,199.47,260260.56,635.67
1.0,1.5,0.0,50.0,5.0,100.0,1.0,6936.92,492.17,6934.92,210.34,273963.97,663.66
1.0,1.5,1.0,0.0,3.0,100.0,1.0,10.1,458.24,6.8,1.0,309.32,51.79
1.0,1.5,1.0,0.0,5.0,100.0,1.0,94.78,457.38,91.53,3.54,4846.31,66.59
1.0,1.5,1.0,1.0,3.0,100.0,1.0,10.02,455.19,7.02,1.0,317.17,58.79
1.0,1.5,1.0,1.0,5.0,100.0,1.0,94.87,460.9,91.69,3.54,4942.21,68.58
1.0,1.5,1.0,10.0,0.0,100.0,1.0,13.57,468.78,9.7,1.01,439.11,107.62
1.0,1.5,1.0,10.0,1.0,100.0,1.0,12.98,471.47,9.72,1.0,438.51,100.24
1.0,1.5,1.0,10.0,2.0,100.0,1.0,14.5,472.82,11.12,1.0,494.65,115.69
1.0,1.5,1.0,10.0,3.0,100.0,1.0,20.74,472.64,17.55,1.15,818.76,149.01
1.0,1.5,1.0,10.0,5.0,100.0,1.0,182.14,472.17,178.92,5.98,8848.04,217.78
1.0,1.5,1.0,2.0,2.0,100.0,1.0,11.16,456.72,7.92,1.0,358.99,92.04
1.0,1.5,1.0,2.0,3.0,100.0,1.0,10.76,456.24,7.6,1.01,334.27,50.04
1.0,1.5,1.0,2.0,5.0,100.0,1.0,89.39,463.73,86.18,3.35,4446.82,72.78
1.0,1.5,1.0,2.0,7.0,100.0,1.0,100.77,470.38,97.32,3.63,4933.27,104.07
1.0,1.5,1.0,20.0,0.0,100.0,1.0,274.29,472.3,270.75,8.69,13177.96,372.21
1.0,1.5,1.0,20.0,1.0,100.0,1.0,306.25,474.78,303.02,9.55,14565.93,405.43
1.0,1.5,1.0,20.0,2.0,100.0,1.0,467.83,474.66,464.65,14.55,22000.16,434.28
1.0,1.5,1.0,20.0,3.0,100.0,1.0,573.86,473.63,570.65,17.77,27462.11,468.99
1.0,1.5,1.0,20.0,5.0,100.0,1.0,922.78,473.71,919.61,28.29,43328.24,514.42
1.0,1.5,1.0,3.0,2.0,100.0,1.0,10.64,457.26,7.48,1.0,335.03,73.36
1.0,1.5,1.0,3.0,3.0,100.0,1.0,10.87,459.29,7.69,1.01,336.62,65.13
1.0,1.5,1.0,3.0,5.0,100.0,1.0,102.38,469.5,99.21,3.73,5206.08,74.83
1.0,1.5,1.0,3.0,7.0,100.0,1.0,128.46,470.76,125.24,4.46,6143.94,124.1
1.0,1.5,1.0,5.0,1.0,100.0,1.0,52.92,459.95,49.8,2.28,3022.86,101.79
1.0,1.5,1.0,5.0,2.0,100.0,1.0,11.34,463.27,7.59,1.0,334.96,59.92
1.0,1.5,1.0,5.0,3.0,100.0,1.0,11.64,469.5,8.32,1.0,369.88,64.78
1.0,1.5,1.0,5.0,5.0,100.0,1.0,99.56,471.82,96.29,3.61,5053.85,103.75
1.0,1.5,1.0,5.0,7.0,100.0,1.0,152.34,471.96,149.01,5.17,7434.75,153.36
1.0,1.5,1.0,50.0,0.0,100.0,1.0,2850.53,479.59,2847.68,86.8,136785.04,784.89
1.0,1.5,1.0,50.0,1.0,100.0,1.0,2965.62,481.34,2962.97,90.27,140577.94,787.57
1.0,1.5,1.0,50.0,2.0,100.0,1.0,2961.8,481.34,2959.21,90.18,141294.18,785.05
1.0,1.5,1.0,50.0,3.0,100.0,1.0,2965.88,481.73,2963.27,90.33,141030.85,797.02
1.0,1.5,2.0,0.0,5.0,100.0,1.0,38.94,456.45,35.75,1.86,1918.6,70.01
1.0,1.5,2.0,0.0,7.0,100.0,1.0,82.38,456.73,79.26,3.19,4368.82,84.7
1.0,1.5,2.0,10.0,0.0,100.0,1.0,105.4,454.86,101.26,3.8,5993.55,116.06
1.0,1.5,2.0,10.0,1.0,100.0,1.0,14.22,459.0,10.53,1.03,464.3,111.59
1.0,1.5,2.0,10.0,2.0,100.0,1.0,13.58,459.84,10.18,1.01,453.71,115.9
1.0,1.5,2.0,10.0,3.0,100.0,1.0,50.24,460.56,47.04,2.11,2376.75,133.03
1.0,1.5,2.0,10.0,5.0,100.0,1.0,161.89,460.08,158.68,5.5,7334.76,162.87
1.0,1.5,2.0,2.0,3.0,100.0,1.0,11.39,454.29,8.08,1.02,380.32,73.09
1.0,1.5,2.0,2.0,5.0,100.0,1.0,69.76,456.01,66.65,2.8,3470.44,77.33
1.0,1.5,2.0,20.0,0.0,100.0,1.0,262.09,459.0,258.23,8.5,11959.23,187.99
1.0,1.5,2.0,20.0,1.0,100.0,1.0,336.51,458.79,333.47,10.83,15527.11,198.45
1.0,1.5,2.0,20.0,2.0,100.0,1.0,330.04,459.33,326.66,10.62,15159.59,200.96
1.0,1.5,2.0,20.0,3.0,100.0,1.0,291.56,459.23,288.42,9.46,13369.61,218.26
1.0,1.5,2.0,3.0,3.0,100.0,1.0,10.78,455.96,7.39,1.0,342.16,64.93
1.0,1.5,2.0,3.0,5.0,100.0,1.0,85.28,457.47,82.07,3.24,4327.17,79.47
1.0,1.5,2.0,5.0,2.0,100.0,1.0,11.0,455.26,7.81,1.0,347.15,70.3
1.0,1.5,2.0,5.0,3.0,100.0,1.0,11.15,456.14,8.0,1.0,355.44,67.98
1.0,1.5,2.0,5.0,5.0,100.0,1.0,88.29,458.34,85.18,3.33,4422.66,95.28
1.0,1.5,3.0,0.0,10.0,100.0,1.0,88.44,463.61,85.31,3.31,4475.86,110.08
1.0,1.5,3.0,0.0,5.0,100.0,1.0,20.71,459.29,17.58,1.26,847.49,111.12
1.0,1.5,3.0,0.0,7.0,100.0,1.0,88.59,464.38,85.52,3.32,4425.84,102.74
1.0,1.5,3.0,1.0,5.0,100.0,1.0,28.68,463.41,25.31,1.52,1277.97,91.76
1.0,1.5,3.0,1.0,7.0,100.0,1.0,89.07,463.21,85.75,3.34,4612.72,108.33
1.0,1.5,3.0,10.0,1.0,100.0,1.0,87.54,464.33,83.77,3.3,5006.7,101.14
1.0,1.5,3.0,10.0,2.0,100.0,1.0,16.32,464.76,12.89,1.11,603.12,98.97
1.0,1.5,3.0,10.0,3.0,100.0,1.0,22.85,464.53,19.57,1.31,972.21,110.31
1.0,1.5,3.0,10.0,5.0,100.0,1.0,88.14,464.23,84.84,3.28,4455.84,123.82
1.0,1.5,3.0,2.0,5.0,100.0,1.0,52.88,463.27,49.8,2.26,2584.27,91.42
1.0,1.5,3.0,2.0,7.0,100.0,1.0,74.51,463.39,71.42,2.93,3786.62,113.02
1.0,1.5,3.0,20.0,0.0,100.0,1.0,91.8,466.37,87.72,3.36,4777.21,133.45
1.0,1.5,3.0,20.0,2.0,100.0,1.0,76.84,465.55,73.52,2.94,3943.25,139.9
1.0,1.5,3.0,3.0,5.0,100.0,1.0,77.04,462.94,73.93,3.01,4009.65,96.81
1.0,1.5,3.0,3.0,7.0,100.0,1.0,84.2,464.22,81.05,3.2,4541.95,107.69
1.0,1.5,3.0,5.0,3.0,100.0,1.0,224.43,461.02,197.9,6.16,3950.69,92.18
1.0,1.5,4.0,0.0,10.0,100.0,1.0,307.57,462.48,291.88,9.29,7900.08,121.7
1.0,1.5,4.0,1.0,10.0,100.0,1.0,109.43,467.3,106.22,3.93,5774.73,147.95
1.0,1.5,4.0,1.0,7.0,100.0,1.0,162.19,464.04,158.9,5.55,8535.78,160.77
1.0,1.5,4.0,10.0,1.0,100.0,1.0,131.21,465.37,127.96,4.63,8088.4,147.55
1.0,1.5,4.0,10.0,2.0,100.0,1.0,55.69,465.17,52.26,2.31,2913.15,131.51
1.0,1.5,4.0,10.0,3.0,100.0,1.0,68.08,466.55,64.75,2.7,3610.32,139.74
1.0,1.5,4.0,10.0,5.0,100.0,1.0,93.33,467.36,90.02,3.46,5067.83,160.63
1.0,1.5,4.0,10.0,7.0,100.0,1.0,102.33,467.89,99.05,3.7,5596.48,169.7
1.0,1.5,4.0,2.0,7.0,100.0,1.0,263.09,460.36,248.46,7.94,7036.46,115.85
1.0,1.5,4.0,3.0,5.0,100.0,1.0,382.09,463.28,368.05,11.63,11143.23,124.13
1.0,1.5,4.0,3.0,7.0,100.0,1.0,239.04,461.7,222.87,7.19,6440.3,115.8
1.0,1.5,4.0,5.0,10.0,100.0,1.0,113.83,466.96,110.73,4.05,6006.62,166.83
1.0,1.5,4.0,5.0,3.0,100.0,1.0,151.36,463.77,148.36,5.24,8263.5,143.44
1.0,1.5,4.0,5.0,5.0,100.0,1.0,41.0,461.32,38.01,1.86,1933.73,133.38
1.0,1.5,4.0,5.0,7.0,100.0,1.0,83.73,466.34,80.71,3.18,4370.54,137.28
1.0,2.0,0.0,0.0,3.0,100.0,1.0,8.73,478.21,5.81,1.0,307.33,56.79
1.0,2.0,0.0,0.0,5.0,100.0,1.0,10.37,475.65,7.46,1.02,380.21,53.75
1.0,2.0,0.0,0.0,7.0,100.0,1.0,102.73,494.38,99.52,3.73,6026.46,70.7
1.0,2.0,0.0,1.0,3.0,100.0,1.0,10.25,478.44,7.01,1.0,317.24,57.53
1.0,2.0,0.0,1.0,5.0,100.0,1.0,13.39,478.19,10.16,1.05,445.68,52.85
1.0,2.0,0.0,1.0,7.0,100.0,1.0,111.82,498.04,108.35,3.91,5605.57,74.06
1.0,2.0,0.0,10.0,2.0,100.0,1.0,110.77,490.52,107.57,3.82,6815.69,145.82
1.0,2.0,0.0,10.0,3.0,100.0,1.0,75.04,495.78,71.85,2.69,4133.69,102.33
1.0,2.0,0.0,10.0,5.0,100.0,1.0,81.82,508.84,78.64,2.74,4130.22,101.55
1.0,2.0,0.0,10.0,7.0,100.0,1.0,165.97,511.35,162.78,5.17,8322.68,132.39
